simulation_id,scenario,rent,owner_draw,month,active_members,joins,departures,net_adds,cash_balance,net_cash_flow,cumulative_op_profit,cumulative_profit_after_capex,revenue_membership,revenue_firing,revenue_clay,revenue_events,revenue_workshops_net,revenue_designated_studios,designated_studio_occupied,grant_received,insolvent_before_grant,grant_month,grant_amount,is_downturn,loan_payment_total,loan_payment_504,loan_payment_7a,loan_principal_total,loan_principal_504,loan_principal_7a,capex_I_cost,capex_II_cost,runway_costs,dscr,dscr_cash,staff_cost,maintenance_cost,marketing_cost,op_profit_after_tax,sales_tax_collected,sales_tax_remitted,se_tax_accrued,state_income_tax_accrued,corp_tax_accrued,tax_payments_made,property_tax,owner_salary_expense,employer_payroll_tax,entity_type,owner_draw_paid,employee_withholding,workshop_attendees,workshop_gross,workshop_cost,events_this_month,revenue_events_gross,events_cost_materials,events_cost_labor,revenue_classes_gross,classes_cost,revenue_classes,class_students,cfads,dscr_cash_breach_1_00,dscr_cash_breach_1_25,environment,strategy
0,I_all_upfront_Base,3500.0,1000.0,1,1,1,0,1,62534.57535048629,-7669.789779941645,-4531.439637824302,-34836.50376817363,175,18.75,6.25,1117.072172807896,80.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,-2.118741881902736,-2.118741881902736,0.0,400.5293106321982,600.0,-4531.439637824302,0.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,2,1350.0,144.92782719210385,88.0,0.0,0.0,0,0,-4531.439637824302,True,True,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,2,2,1,0,1,56898.01594449275,-5636.559405993541,-7032.7739017005,-37337.838032049825,360,208.75,56.25,2475.058825687516,0.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,-1.1695359729115598,-1.1695359729115598,0.0,339.8705895637139,600.0,-2501.334263876198,3.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,3000.0,348.9411743124839,176.0,0.0,0.0,0,0,-2501.334263876198,True,True,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,3,4,3,1,2,51252.72685246142,-5645.28909203133,-9535.415976614488,-39840.48010696381,650,93.75,31.25,2467.1104250860126,0.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,-1.170147459379624,-1.1728870971562477,0.0,200.0,600.0,-2502.642074913987,1.953125,5.859375,0.0,0.0,0.0,5.859375,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,3000.0,356.8895749139874,176.0,0.0,0.0,0,0,-2508.501449913987,True,True,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,4,13,9,0,9,46468.01516407392,-4784.711688387502,-11198.965022884648,-41504.02915323397,2245,931.25,281.25,755.958453729842,150.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,-0.7778170556464113,-0.7778170556464113,0.0,200.0,600.0,-1663.5490462701591,17.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,10,800.0,650.0,1,900.0,100.041546270158,44.0,0.0,0.0,0,0,-1663.5490462701591,True,True,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,5,15,3,1,2,68944.60231564249,-2523.4128484314188,-10606.293354198724,-40911.35748454805,2520,1260.0,362.5,2118.0466686859236,10.0,0.0,0,25000,False,4,25000.0,True,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,0.2771124382151015,0.27711243821510195,0.0,200.0,600.0,481.3897914828858,22.65625,0.0,83.7418397628119,27.540037440225884,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,3,2550.0,299.95333131407625,132.0,0.0,0.0,0,0,592.6716686859245,True,True,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,6,16,4,3,1,64581.855172025564,-4362.747143616926,-11678.783478495268,-41983.84760884459,2705,1062.5,325.0,477.7298757034562,10.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,-0.5014586811014397,-0.5817997653716173,0.0,200.0,600.0,-1072.4901242965443,20.3125,60.546875,0.0,0.0,0.0,171.8287522030378,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,1,600.0,78.27012429654381,44.0,0.0,0.0,0,0,-1244.318876499583,True,True,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,7,21,7,2,5,63581.69728587386,-1000.1578861517064,-9572.62247252963,-39877.68660287895,3655,1778.75,518.75,2001.2447728970078,0.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,0.9847668489549496,0.9847668489549491,0.0,276.8722669313697,600.0,1710.7016600593986,32.421875,0.0,297.59107241841775,97.86827348782145,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,3,2400.0,266.7552271029923,132.0,0.0,0.0,0,0,2106.161005965637,True,True,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,8,26,8,3,5,64647.89778885781,1066.2005029839474,-5411.821827428339,-35716.88595777766,4560,2488.75,706.25,2622.537717105849,0.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,1.9454441178999637,1.9454441178999633,0.0,220.25057200455942,600.0,3379.555765485065,44.140625,0.0,587.9024075499096,193.34247206631687,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,3150.0,351.4622828941512,176.0,0.0,0.0,0,0,4160.800645101291,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,9,29,3,0,3,63802.51428428599,-845.3835045718151,-1045.3321460938496,-31350.39627644317,5070,2402.5,712.5,2082.1686813344904,0.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,2.0416170806992056,1.0514719909587547,0.0,200.0,600.0,3546.6239880679923,44.53125,121.09375,616.9653427689974,202.90035049749955,0.0,2117.6636687889627,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,2550.0,291.8313186655094,176.0,0.0,0.0,0,0,2248.826012545527,False,True,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,10,32,7,4,3,67499.63968643089,3697.125402144906,5732.7215231684,-24572.342607180923,5630,3365.0,925.0,2901.277669262251,0.0,300.0,1,0,False,4,25000.0,True,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,3.1691796282528935,3.169179628252893,0.0,200.0,600.0,5505.385215629524,57.8125,0.0,957.7084822252443,314.9599714074814,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,3450.0,372.72233073774896,176.0,0.0,0.0,0,0,6778.053669262249,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,11,35,5,2,3,71205.70847036791,3706.0687839370166,12511.906074222761,-17793.158056126562,6185,3685.0,1050.0,2626.258551054362,80.0,0.0,0,0,False,4,25000.0,True,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,3.1697083888252346,3.169708388825234,0.0,200.0,600.0,5506.3037595364785,65.625,0.0,957.8682707335013,315.0125207843805,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,4,3150.0,347.7414489456378,176.0,0.0,0.0,0,0,6779.18455105436,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,12,36,4,3,1,71452.5794273578,246.87095698988742,19966.133483043614,-10338.93064730571,6410,3975.0,1112.5,2465.726408820852,80.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,3.485334699477336,1.5504826602135326,0.0,200.0,600.0,6054.598469257839,69.53125,192.96875,1053.248788843047,346.3801507199664,0.0,4138.146934713621,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,4,3000.0,358.2735911791477,176.0,0.0,0.0,0,0,3316.0804741072297,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,13,45,10,1,9,78965.79401460353,7513.214587245719,29533.713837406674,-771.3502929426486,7980,4800.0,1350.0,2353.680222060157,80.0,0.0,0,0,False,4,25000.0,True,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,4.4734642465615515,4.4734642465615515,0.0,447.78586769709557,300.0,7771.1416879339995,84.375,0.0,1351.856049959906,444.5826164691555,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,2850.0,320.31977793984305,176.0,0.0,0.0,0,0,9567.58035436306,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,14,47,8,6,2,87004.3029587433,8038.508944139774,39612.13542366379,9307.07129331447,8415,5746.25,1581.25,1239.3580862571193,0.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,4.7123156491008995,4.7123156491008995,0.0,200.0,300.0,8186.065780134295,98.828125,0.0,1424.0356172409925,468.32018888183114,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1500.0,172.64191374288063,88.0,0.0,0.0,0,0,10078.421586257118,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,15,52,10,5,5,87674.75927865869,670.456319915389,47837.807992104754,17532.743861755433,9320,5855.0,1612.5,482.5715684409629,80.0,300.0,1,0,False,4,25000.0,True,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,3.8460353376663607,1.2663600370245958,2500.0,200.0,300.0,6681.194684584619,100.78125,283.984375,1162.25051839415,382.2273654621944,0.0,5517.25673140823,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,1,600.0,73.4284315590371,44.0,0.0,0.0,0,0,2708.4158370327314,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,16,61,10,1,9,98267.00794579298,10592.248667134287,60448.87555135638,30143.811421007063,10935,6933.75,1918.75,2059.2185529859107,150.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,5.896491876502262,5.896491876502262,2500.0,255.81949373428185,300.0,10243.174262378767,119.921875,0.0,1781.8870963182387,586.0062005546256,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,4,2550.0,314.7814470140895,176.0,0.0,0.0,0,0,12611.06755925163,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,17,64,8,5,3,109819.51276723409,11552.504821441104,74013.16801491483,43708.10388456551,11435,7341.25,2031.25,1742.088963558445,0.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,6.342186333241682,6.342186333241682,2500.0,200.0,300.0,11017.418691740419,126.953125,0.0,1916.5734857847224,630.3002860333042,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,3,2100.0,225.91103644155513,132.0,0.0,0.0,0,0,13564.292463558446,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,18,66,6,4,2,113695.98039855529,3876.467631321204,87773.74776589227,57468.68363554295,11795,7037.5,1975.0,2217.9658587732797,150.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,6.433963368793097,2.7547849599274463,2500.0,367.3221077958464,300.0,11176.850467129436,123.4375,370.3125,1944.307996204232,639.4212876437659,0.0,7868.8088525388885,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,4,2700.0,306.03414122672024,176.0,0.0,0.0,0,0,5891.770898438546,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,19,65,3,4,-1,125073.44807080347,11377.467672248182,101177.8468302578,70872.78269990848,11625,6328.75,1793.75,2482.580564365524,0.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,6.267285531023921,6.26728553102392,2500.0,200.0,300.0,10887.303703781916,112.109375,0.0,1893.9388793490593,622.8564812345498,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3000.0,341.4194356344759,176.0,0.0,0.0,0,0,13404.099064365524,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,20,70,10,5,5,138249.4507954983,13176.002724694843,116358.99657206998,86053.93244172067,12570,7617.5,2137.5,2202.7187418121875,10.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,7.098171959509511,7.098171959509511,2500.0,200.0,300.0,12330.689814960959,133.59375,0.0,2145.028143344224,705.4317835070037,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,2700.0,321.28125818781245,176.0,0.0,0.0,0,0,15181.149741812187,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,21,69,5,6,-1,142047.13074652286,3797.6799510245473,130578.22166307119,100273.15753272187,12410,7317.5,2037.5,1743.7140910012145,0.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,6.6484098071251045,2.716120185043058,2500.0,200.0,300.0,11549.37913057673,127.34375,373.046875,2009.1125188455621,660.7334415789217,0.0,8410.148122859322,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,3,2100.0,224.28590899878543,132.0,0.0,0.0,0,0,5809.07696814189,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,22,71,5,3,2,154412.60742397277,12365.476677449915,144948.45473263843,114643.39060228913,12770,7781.25,2143.75,628.0350048075977,150.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,6.719015829550897,6.719015829550897,2500.0,242.04043524033864,300.0,11672.03338107488,133.984375,0.0,2030.4492666810406,667.7504218113369,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,1,750.0,77.9649951924023,44.0,0.0,0.0,0,0,14370.233069567257,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,23,72,4,3,1,168118.02794818042,13705.420524207639,160651.2097739634,130346.14564361412,12945,8185.0,2262.5,1870.6740413249836,0.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,7.342056261680377,7.342056261680376,2500.0,200.0,300.0,12754.356879940737,141.40625,0.0,2218.7286249415342,729.6695364427109,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,3,2250.0,247.3259586750163,132.0,0.0,0.0,0,0,15702.755041324981,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,24,75,3,0,3,173567.79149951186,5449.76355133146,177284.89509563064,146979.83096528135,13505,8005.0,2237.5,2225.459181534695,10.0,600.0,2,0,False,4,25000.0,True,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,7.7773265359721915,3.482731840609333,2500.0,305.6248598674589,300.0,13510.492793325431,139.84375,415.234375,2350.264884367633,772.927643974171,0.0,9185.024753218428,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,2700.0,298.54081846530505,176.0,0.0,0.0,0,0,7448.660568448802,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,25,73,0,2,-2,186155.74091797706,12587.949418465194,191873.69465621316,161568.63052586387,13145,7908.75,2206.25,771.4860605825384,80.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,6.821209837527783,6.821209837527783,2500.0,200.0,300.0,11849.561147448929,137.890625,0.0,2061.3317283122897,677.9066848213197,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,1,900.0,84.51393941746164,44.0,0.0,0.0,0,0,14588.799560582538,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,26,73,2,2,0,200797.3521231748,14641.611205197718,208514.98412852822,178209.91999817893,13145,7995.0,2225.0,2731.553472315064,80.0,300.0,1,0,False,4,25000.0,True,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,7.780881969508009,7.780881969508007,2500.0,200.0,300.0,13516.669164979705,139.0625,0.0,2351.339316635493,773.2809906998659,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3300.0,392.446527684936,176.0,0.0,0.0,0,0,16641.28947231506,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,27,71,2,4,-2,203474.91507177756,2677.562948602779,222005.0333122266,191699.9691818773,12820,7298.75,2043.75,741.2306836983851,0.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,6.307472785437509,2.192210207429445,2500.0,200.0,300.0,10957.11556118909,127.734375,404.6875,1906.083244435255,626.8503780740378,0.0,8801.47984297826,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,1,900.0,114.76931630161488,44.0,0.0,0.0,0,0,4688.5693407201215,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,28,72,4,3,1,217495.6185806672,14020.70350888961,238026.58696323354,207721.52283288425,12995,7951.25,2206.25,2611.740151006955,80.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,7.491115284907234,7.491115284907234,2500.0,200.0,300.0,13013.29687040815,137.890625,0.0,2263.773433895853,744.4833467029514,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3150.0,362.2598489930453,176.0,0.0,0.0,0,0,16021.553651006954,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,29,74,3,1,2,232986.87032025523,15491.251739588053,255510.09509493894,225205.03096458965,13375,8531.25,2343.75,2454.0453828590225,0.0,600.0,2,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,8.174673808303647,8.174673808303647,2500.0,525.6157511536264,300.0,14200.75022747733,146.484375,0.0,2470.3410232233796,812.4168810046854,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3000.0,369.95461714097723,176.0,0.0,0.0,0,0,17483.508131705395,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,30,70,1,5,-4,237027.86696907607,4040.9966488208374,271213.7984074348,240908.73427708546,12725,8430.0,2325.0,1723.2919789465448,0.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,7.342499639945486,2.821484963823621,2500.0,217.24466645072138,300.0,12755.127100765048,145.3125,429.6875,2218.862611390754,729.7136003400225,0.0,9669.278396557645,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,3,2100.0,244.70802105345518,132.0,0.0,0.0,0,0,6034.42491593818,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,31,73,5,2,3,251377.66524925284,14349.798280176768,287551.5562047289,257246.49207437958,13280,8800.0,2412.5,1104.967144118857,10.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,7.6389612282533035,7.638961228253303,2500.0,228.6703468247448,300.0,13270.129542003026,150.78125,0.0,2308.45165684757,759.1765984435165,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1350.0,157.0328558811429,88.0,0.0,0.0,0,0,16337.75779729411,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,32,69,2,6,-4,264741.55509600224,13363.889846749395,302913.5618185956,272608.4976882463,12570,8085.0,2250.0,1579.0396138667393,10.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,7.182733807693812,7.182733807693812,2500.0,200.0,300.0,12477.587625564647,140.625,0.0,2170.582264214108,713.8357240879843,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,1950.0,238.96038613326073,132.0,0.0,0.0,0,0,15362.005613866739,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,33,71,6,4,2,269794.73381252104,5053.178716518796,319454.7608012992,289149.69667094987,12960,8912.5,2425.0,1713.12298270358,80.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,7.734083175025596,3.2918234373609176,2500.0,200.0,300.0,13435.371977229323,151.5625,442.96875,2337.1969808605936,768.6300246136642,0.0,9500.841999067437,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2100.0,254.87701729642015,132.0,0.0,0.0,0,0,7040.3569836361385,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,34,70,4,5,-1,283881.27549713186,14086.54168461085,335533.55887802737,305228.49474767805,12820,8541.25,2343.75,1829.6734964802322,80.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,7.517880766073235,7.517880766073235,2500.0,240.9539197520396,300.0,13059.792904582693,146.484375,0.0,2271.861813650348,747.143358495151,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2250.0,288.3265035197679,132.0,0.0,0.0,0,0,16078.798076728192,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,35,75,5,0,5,298061.8044088934,14180.528911761556,351699.70355690626,321394.63942655694,13700,8782.5,2450.0,1219.8386788789012,0.0,0.0,0,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,7.558720966762184,7.558720966762184,2500.0,200.0,300.0,13130.739036847284,153.125,0.0,2284.203495474533,751.2021465570817,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1500.0,192.1613211210987,88.0,0.0,0.0,0,0,16166.1446788789,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,36,73,0,2,-2,304375.8252806836,6314.020871790199,368711.4054606161,338406.3413302668,13340,8600.0,2387.5,2628.4709037098364,0.0,0.0,0,0,False,4,25000.0,True,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,7.954073801397961,3.882444762157546,2500.0,200.0,300.0,14806.781828084655,149.21875,448.828125,1389.0615183996808,815.8585572254998,0.0,8708.159014802293,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3150.0,345.52909629016347,176.0,0.0,0.0,0,0,8303.542888907541,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
0,I_all_upfront_Base,3500.0,1000.0,37,72,2,3,-1,318990.70050214254,14614.87522145895,385310.3339491924,355005.2698188431,13160,8950.0,2475.0,1706.8924885762945,10.0,300.0,1,0,False,4,25000.0,False,2138.7407671173432,648.0827189529158,1490.6580481644273,100509.42926077727,32729.469260777278,67779.95999999999,14150.428473144902,16154.635657204426,67779.95999999999,7.761075462618506,7.761075462618506,2500.0,200.0,300.0,13482.262011396288,154.6875,0.0,2345.3539002576317,771.3125769223739,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,2100.0,261.1075114237055,132.0,0.0,0.0,0,0,16598.928488576294,False,False,SlowRecovery_Grant25k_M4,I_all_upfront_Base
